"baseMean","log2FoldChange","lfcSE","pvalue","padj"
1065.11468179696,0.360022381697415,0.104741553988936,0.000261755905146165,0.0019667714340799
383.941900004521,0.682062104989341,0.22233702610071,0.000261574005928758,0.0019667714340799
603.674187724983,0.353557107230271,0.102431371567582,0.000261742312556649,0.0019667714340799
1778.96096793504,0.311085040923934,0.0888316545437646,0.000262339283128971,0.00197029403080139
40.3316427456752,0.982017440491639,0.336046450400128,0.000263060029879074,0.00197484480745971
2481.20586416482,0.297854424593932,0.085147555310814,0.000263452348086163,0.00197692710939525
2087.53003836592,-0.342159504997385,0.0988464279345797,0.000264882688596088,0.00198679344141479
409.737881612942,0.511827663027721,0.156955526820284,0.00026514651821652,0.00198790539093545
679.07691093944,-0.423102357868841,0.125839881470077,0.000268338996060916,0.00201096400577416
928.694465297691,0.376986562596593,0.109886835928304,0.000268512030094593,0.00201138432299517
615.933528101284,-0.371142541101785,0.108403784482018,0.000269798590438834,0.00201926281851937
51.4598001980406,-0.892726913485045,0.30102412570285,0.00026971692231025,0.00201926281851937
658.295329757063,-0.376795557296712,0.110309599304769,0.000271271458861746,0.00202940314091482
136.24469310132,0.586434145845728,0.184550061321397,0.000271534473285313,0.00203048756784092
5.10886089525374,3.96038326375051,1.67256381739604,0.000272962808294846,0.00204028132979707
273.162446983419,0.584870770351336,0.183982006704761,0.000273205816285331,0.00204121061437507
51.5633348248146,-0.949980537285849,0.32533532504666,0.000274108558104428,0.00204706604031179
185.044220656289,-0.511220950677284,0.155840969494731,0.000274303086512062,0.00204762968095527
3222.96698889318,-0.323506081180454,0.0933002849879663,0.000274672524498675,0.00204949793876473
1122.0659348081,0.579616986005176,0.183360811585348,0.000276219389085073,0.00206014625883528
671.478367399791,0.365256618354675,0.106827659877601,0.000276921141726491,0.00206359043178246
258.384944420311,-0.528420476914393,0.163071318024502,0.000276817237979911,0.00206359043178246
1420.13098329116,0.386454008863931,0.113335637826258,0.000279107632206902,0.00207898318160524
253.071376423757,-0.454982411816418,0.136830697044241,0.000279635501142636,0.0020820134130529
4175.17155523384,-0.363144987798347,0.105065841200076,0.000280870501864228,0.00209030366142919
933.15867910989,0.444565221673733,0.133740659524209,0.000281038539673471,0.00209064958643773
450.573149778065,0.41712605861185,0.123835045930247,0.000281965994065298,0.00209664208038438
1019.37896457331,0.3583925485665,0.104464854788711,0.000282543573177137,0.00210002891749074
8.0099643916992,2.36534426402919,0.869116857410493,0.000282779551443692,0.00210087494828512
460.367321066765,0.368647284811778,0.108075545056003,0.000285506383170368,0.00211930266903201
1572.15541982853,0.327558167284513,0.0945466222666163,0.000285432242274513,0.00211930266903201
33.239980750553,1.00774957673762,0.347976754413957,0.000290181282217892,0.00215307500986434
24.9499731451702,1.53737568826312,0.594370533257333,0.000291559341062335,0.00216163814198253
5854.9869043414,-0.345672334017353,0.100994265823755,0.000291586748613261,0.00216163814198253
350.982873901046,-0.421644814723928,0.125887777142786,0.000292706752808404,0.00216900622212484
102.868354554768,0.659944581012014,0.212686284613726,0.000296802390936877,0.00219840840728827
651.185612374291,0.367134725178087,0.108087719654535,0.000297601838909049,0.00220338098467358
926.433337309803,0.38108387214571,0.112575212027774,0.000298057089180905,0.00220485328035371
97.6786678797664,-0.626420476402657,0.199604943364505,0.000298004257182769,0.00220485328035371
2604.16937377892,0.299215165064745,0.0864162611956288,0.000298716756931286,0.00220832363609377
1180.71366660783,0.329531379916148,0.0957521337254038,0.000298783016523646,0.00220832363609377
842.890997409299,0.358437199302578,0.105246443082918,0.000299201774242911,0.00221046877800852
76.9097329104637,-0.760344718302551,0.251842505750196,0.000299499427077142,0.00221168526389166
8.29876481747736,2.64198689912921,1.05087784632726,0.000299623621423779,0.00221168526389166
44.4649653021853,-0.900845935428107,0.306276686491339,0.000300091067531515,0.00221418544421901
1125.4547256936,-0.37762633407865,0.111735193547985,0.000300428518769226,0.00221572474027098
10.2628039789486,2.61325395380553,1.05246684632921,0.000300623223278083,0.00221621038026565
1507.52735446333,0.327972896251264,0.0956315498462112,0.000302082077387972,0.00222601098928694
240.763621523651,-0.637288942678465,0.206865072024817,0.000302644665141823,0.00222920153994613
501.484085609109,-0.405795383719047,0.121165991896167,0.000303080864562908,0.00223145881404857
72.3083359669316,-0.778305034834813,0.260182879945016,0.000304180550046113,0.00223785317392999
47.3277937566784,0.837203286880555,0.282092491660143,0.000304209588967284,0.00223785317392999
1037.0485080802,0.343496757800953,0.100993983811798,0.000304908959286433,0.00224203898707454
68.8586424632451,-0.837878129178192,0.285342981873943,0.000305220131501806,0.00224336796653827
1503.58534837179,0.32756420678054,0.0951231540116218,0.000305629037598302,0.00224541384778009
1117.81251236745,-0.554070690503303,0.176162941669149,0.000305786003407248,0.00224560780213546
831.08743842612,-0.327584770141806,0.0955927613459272,0.000307301734426109,0.00225577572786797
2514.0274934246,0.333536972793043,0.0966786438808998,0.000308045177690711,0.00226026834944648
461.972388972239,0.400840168393797,0.119478564119891,0.000308691330793462,0.00226404358137175
197.209737801006,-0.618536817147604,0.199128055103858,0.000308885325670539,0.00226450073154629
156.97680020239,-0.624589647371194,0.201252368737031,0.000310124238434396,0.00227261473235329
1270.98421676094,0.324491969913984,0.0945446499742214,0.000312790270732534,0.00229117541155402
2899.49058791498,-0.310521889269075,0.0899591959602955,0.000313640097546046,0.00229545988517043
58.5932959106689,-1.1528250939833,0.437617064136043,0.000313642114666579,0.00229545988517043
371.194165511195,-0.463429405665142,0.141657163369236,0.000316896499081073,0.00231829131760756
219.750055969734,-0.538019221322777,0.168492344225463,0.000317583067275796,0.00232232617945426
937.245548858888,0.334738363012367,0.0979094448624142,0.000317914616645973,0.00232376263990399
379.449768108214,0.520593958195808,0.162488970643747,0.000319860213645963,0.00233599822271631
100.90334963811,-0.642859706790378,0.207665681385336,0.000319736418658471,0.00233599822271631
1691.76139313851,0.364219942545986,0.107837402851121,0.000320079561245138,0.00233660796852934
745.874791129296,-0.352589250667798,0.1042815642816,0.000320328446664701,0.00233743273406288
237.527600903459,0.536469003717134,0.168023861484783,0.000321216238193005,0.00234291691292684
44.5215831094862,-0.911176783519913,0.313328958892719,0.000323294249299242,0.00235707409652296
149.269338440708,-0.539334451896037,0.168890358536187,0.000325225547050107,0.00237015007784525
656.520304746267,0.33802687611733,0.0992619010430856,0.0003284610909232,0.00239271592663622
260.549869092274,0.493604289462488,0.152772669131612,0.000330021444315367,0.00240306469973751
46.2563308003556,0.861060348063458,0.294212686743161,0.000332162708760052,0.00241763285144483
358.880252466827,-0.537583300883323,0.170109749102316,0.000333214562930924,0.00242426280365861
257.120943834973,-0.444798687805971,0.135378706173802,0.000333638844833429,0.00242632325255397
1028.64263615101,0.308480781945444,0.0899666365887156,0.000337687936935758,0.00245473154157147
609.79947051858,-0.429296004777192,0.130588899938842,0.000339348768039619,0.0024657623411548
1360.64301914083,0.296859175116472,0.0867447035416779,0.000340367190779971,0.0024721179536422
59.5195181644218,-0.957417953126123,0.339554342115508,0.000340931802790235,0.00247517352308537
38.7085542388252,1.09061605445299,0.398251952068531,0.000341970147153199,0.00248166437168265
3660.32120396142,0.51957520597992,0.164159936800415,0.000342909621976698,0.00248743255519917
1782.941130942,-0.408005925087327,0.123980020240885,0.000343188797683999,0.00248840814981749
93.1817040601074,-0.67040004099587,0.219662159023153,0.000343447216644257,0.00248923248169598
470.271630171964,0.490157581336761,0.152772191635465,0.000343948254477268,0.002491813828456
432.979861956237,0.431857217425242,0.131325465251513,0.0003463462813916,0.00250813039732806
301.343076622663,-0.417494320042724,0.126351844476736,0.000346617222425159,0.00250903603050939
120.034769386642,-0.571770919989022,0.181840565653478,0.000347110931147355,0.00251155275759502
492.342535491478,0.426204737855001,0.129598795975187,0.000349608698304202,0.0025274989500353
390.664056714574,0.396219499114733,0.119026046119702,0.000349469377062154,0.0025274989500353
393.320631427334,0.426809674128087,0.129921054754912,0.000350545725083334,0.00253320837214633
620.799775008362,-0.38908353368693,0.11697518974762,0.000351044088714913,0.0025357443434724
448.033701851121,-0.399971144358071,0.120604455355139,0.000352913957431866,0.00254818100498349
303.910453799488,-0.471836832543474,0.145615214473593,0.000354709748205395,0.00256007258052228
384.517900037907,0.472417771477177,0.146140834530554,0.000355611446405398,0.00256550388704968
532.134194460474,-0.42237387198962,0.128477247737231,0.000356908863901553,0.00257378429779573
402.986831600418,0.502664947032938,0.157974472964973,0.000359049794351205,0.00258705379683551
64.5123249060353,0.867417257082214,0.302272365378938,0.000358916536524911,0.00258705379683551
4119.78127927677,0.270004201120568,0.0784654283201122,0.000359627408828693,0.0025901305713755
348.871009868916,0.453631579266249,0.139575598861701,0.000361563602961363,0.00260298552002197
11.4156993815011,-1.8131244094592,0.67589306895186,0.000362357274839229,0.00260760785353971
577.116511108065,0.356758034224834,0.106215245891251,0.000362536357714184,0.00260780544388384
3194.93721995135,0.32842439833443,0.0974797226167352,0.000367216435443728,0.00264036600050028
1329.83881515178,0.409982782514788,0.124659280391856,0.000367659172996578,0.0026424446787999
1670.13466780387,0.303389930556264,0.0888223810891367,0.000369093274175671,0.00265164378552521
252.954534784242,0.435912139930795,0.133221766296908,0.000371766547354156,0.00266973396573868
1309.71156820217,0.398429431807215,0.121170053825707,0.00037298541934251,0.00267736904310177
696.901916633257,0.347069390188396,0.103487425632938,0.0003754128471634,0.00269366940273814
1396.04287633485,0.291276066284055,0.0852678162522425,0.000375802259696873,0.00269533905943558
246.535514492262,0.435960299909791,0.133659031852654,0.000376067339944906,0.00269611595652874
1731.38432119128,0.377125150044794,0.113379085461827,0.000377047024503018,0.00270201323934476
673.570301307138,-0.385901442021806,0.11673399431705,0.000378206001280056,0.00270918992753673
102.325680963486,-0.640106054003394,0.209726973796995,0.000379165791665731,0.00271493440918356
1361.95513397734,0.341179670072834,0.101536674382305,0.000379943114957699,0.00271936813739387
3062.33266005945,0.359909897432168,0.108311809430739,0.000382680929210374,0.00273782416867272
587.965747331714,-0.350813682965396,0.104710949430505,0.000383238251562864,0.00274067138820362
793.188566568379,0.395453985979172,0.119981313405442,0.000384113920262738,0.00274579190132952
151.717089901807,-0.541035924109732,0.172126900037347,0.000387611111410042,0.00276964001044508
2658.90036587268,0.414082500265014,0.126915862747806,0.000389055217278954,0.00277859144357864
201.003954068749,0.534616609216784,0.169941327582588,0.000389186975264896,0.00277859144357864
1611.83917127995,-0.474453809165505,0.149161784477256,0.000390532870132147,0.00278611878846792
217.297553713125,0.515078059155152,0.163038417164498,0.000390565288621207,0.00278611878846792
2042.29303836059,0.384530539377745,0.116987388835953,0.000391573777978987,0.00279204102816671
7.33574409198626,2.55064657019812,0.946112055186763,0.000391720158204912,0.00279204102816671
17111.8319503134,0.894835993675753,0.32147672401648,0.000392061786036968,0.00279331841675634
456.83208530282,0.384448376734514,0.116367747357848,0.000393198687568727,0.0028002584792938
337.369780411725,0.392751308915634,0.119106759795692,0.000395656998651965,0.00281543430691566
1925.92894333343,0.370957820981213,0.112227593439564,0.000395579507630764,0.00281543430691566
11282.7495259199,0.321993296959367,0.0964475692002884,0.00039824088616178,0.00283264888382814
26.3773106340764,-1.19665364720872,0.445691807779452,0.000398621441402318,0.00283418361747767
633.327551895381,-0.336802631371281,0.101357743502599,0.000399473073660094,0.00283789235600163
862.786670448768,-0.318102015152052,0.094392239178002,0.000399422104053173,0.00283789235600163
3431.0988024509,0.343458449342032,0.10264353423227,0.000401891396659907,0.00285389353061674
17.958863990994,-1.60987489440143,0.642891135831058,0.00040215763989174,0.00285460555035
2638.570341078,0.307790168723123,0.0911069485123598,0.000404286316666984,0.00286853150179681
292.805811020299,-0.471055127734181,0.147334829308874,0.000406132781142876,0.00288044441355725
8222.41455788405,-0.257656880659298,0.0756045735779427,0.000409992691915715,0.00290662172640494
19.0509050112337,-1.37708775773655,0.521827418817664,0.000412135439044174,0.00291975261309217
19.9889831421856,-1.49704173060811,0.588079792851264,0.00041218439121971,0.00291975261309217
1077.81959177017,-0.322941400815829,0.0961540374181574,0.000412552959168727,0.00292116029013707
281.348090560893,-0.415256419739743,0.127576150240657,0.000416293184351157,0.00294643064924096
1652.79779501009,0.391747881493979,0.119545253608631,0.000416648028205802,0.002947729097948
1689.07917184069,0.321227562913093,0.0954177306968165,0.000419226801929328,0.00296475401578229
138.124033804792,-0.642632976480588,0.214484077269417,0.000419690612789415,0.00296681415921297
566.996052654141,0.356186102782268,0.107196685353574,0.000421963335116891,0.00298165464284117
392.768634248615,0.415808952182633,0.129249243591326,0.000424110364221932,0.00299559513521684
218.21651387903,-0.464998016999646,0.145128636026866,0.000424743760748352,0.00299883741424914
5092.42238114302,0.253741013779165,0.0751706271124587,0.000426675654546792,0.0030101293605152
265.907252416927,-0.713050098036359,0.247496446288985,0.000426693143841854,0.0030101293605152
