"baseMean","log2FoldChange","lfcSE","pvalue","padj"
408.583588044354,0.61814545307914,0.132106980706223,5.70589659235596e-07,7.66685277280704e-06
45.692746676217,-1.34963845501676,0.303105678725211,5.76681966889821e-07,7.74266444070104e-06
68.3475316491847,3.24705822046984,0.82931771084018,5.79695725809115e-07,7.77705677706003e-06
8380.20141196351,0.457501960873202,0.0958137237546682,5.82463144496206e-07,7.80809323631352e-06
1382.87581828495,-0.524480796899917,0.111072665026857,5.88809210548184e-07,7.88701683194566e-06
570.06155232544,0.496008342939153,0.104202248820788,5.91668859823255e-07,7.91915386778222e-06
171.854083610059,0.878565814141698,0.19410660263154,5.98717863593633e-07,8.0072694680769e-06
368.21797552737,-0.577190642269804,0.123029841250428,5.99690801588768e-07,8.01404980304989e-06
384.179931344388,-0.62536352222564,0.134301310106286,6.02695764743634e-07,8.04795377160385e-06
840.357235616586,0.618472367175713,0.132987335410769,6.09860018953882e-07,8.13730214584004e-06
937.3786730008,0.484184792431423,0.102681602923213,6.13466993251555e-07,8.179084354212e-06
3131.81233398988,0.430358425283501,0.0900956827665831,6.16584512032637e-07,8.21428119477097e-06
4953.56435875014,0.41390585995942,0.0858736652551095,6.24104534235603e-07,8.30802932222766e-06
7205.62356090306,0.475798493373529,0.100300733938153,6.24727047986224e-07,8.30988437611374e-06
1646.98585836653,0.399985023151845,0.0831348582752945,6.3071565757734e-07,8.38305919217363e-06
2827.84445023616,-0.518187897864103,0.109976242153039,6.42726309621409e-07,8.53610023102595e-06
327.759756839565,0.598140578494278,0.128260502293697,6.48738804947519e-07,8.60930455732436e-06
436.670623741278,0.539909905613511,0.114890778918046,6.60899992002924e-07,8.75727029360235e-06
207.258789036666,0.787362215788063,0.173237097081995,6.60906845810561e-07,8.75727029360235e-06
438.742163814325,-1.02282024565477,0.232574507610449,6.6642438332852e-07,8.82358196217645e-06
1168.97927128342,-0.562044437959973,0.120320612413605,6.68247409139065e-07,8.84091322290983e-06
493.397477617386,0.748952615372433,0.164606596797571,6.72161181634119e-07,8.88585715828225e-06
1525.37272815437,-0.448433996176413,0.0944400781374562,6.77195839105852e-07,8.94553858431763e-06
36.686986099612,1.43405207394273,0.325077684452536,6.85005839368781e-07,9.04176165103888e-06
737.900623218755,-0.472676218642135,0.099877209889349,6.87791997855738e-07,9.06604743871114e-06
478.098182044792,-0.522926730677421,0.110944543215133,6.87899988808537e-07,9.06604743871114e-06
1829.70653547294,0.584158550674086,0.126067639052372,6.9040410115598e-07,9.0920827992203e-06
636.986039913915,0.493804333031376,0.10460120741367,6.96979621334953e-07,9.1716545580259e-06
179.432163047578,-0.718215749884091,0.156983978286128,7.01428796294741e-07,9.22314515861869e-06
215.485791987122,0.800118970098356,0.177576795444594,7.52266113123806e-07,9.88405262002776e-06
1783.12619512621,0.485984585683658,0.103298544738664,7.55732909712232e-07,9.9220231405654e-06
655.214299335457,-0.638067181452626,0.139124684575259,7.65552872625382e-07,1.00432828804607e-05
1430.71383372068,0.506782320208239,0.108058730530977,7.71121772400133e-07,1.01086306124313e-05
221.218273265116,0.694691292111525,0.151743275066104,7.83420724912528e-07,1.026203583227e-05
1246.70796991935,0.451879709124942,0.0957516029960776,7.92931315923126e-07,1.03708180247619e-05
160.257778624184,-0.737123960886242,0.161986763274874,7.92928762387638e-07,1.03708180247619e-05
1695.00683712947,0.397468785149837,0.0834767747810888,8.05318158645179e-07,1.05248229563362e-05
3012.93178199779,0.384650849372309,0.0809047861487541,8.25406321840894e-07,1.07791672963869e-05
4840.94732239161,-0.368093007644995,0.0777848109169569,8.27025225981046e-07,1.07921144625554e-05
41.168600138304,-1.41361680735182,0.323852610010827,8.38348798390689e-07,1.09315852793946e-05
2206.22554877153,-0.456688123245543,0.0971928116757411,8.45043398865107e-07,1.10105313765765e-05
1242.32723925107,0.551776727701549,0.119016817246706,8.46521128190939e-07,1.10214359453111e-05
1405.5841380081,0.411866811422467,0.08693622986944,8.53293739686473e-07,1.110120955285e-05
245.532761874042,-0.620723566241105,0.134974809071734,8.57380538385824e-07,1.11459469990157e-05
6141.3459532945,0.732325350178136,0.163546528822305,8.59501328629653e-07,1.11650780597443e-05
292.374592267266,-0.75836260120496,0.168697264171484,8.730347783862e-07,1.13323208705391e-05
1073.67287596404,0.63140154783083,0.138251477106098,8.78821610535696e-07,1.13988332425365e-05
78.1723348923738,-1.11221561352421,0.254114767609336,8.8669119670735e-07,1.14922395570231e-05
16386.7046477962,0.524634382590537,0.114434458968903,8.95931537898754e-07,1.16032579219282e-05
2733.93531949989,0.404730441799752,0.0854000777465131,8.97787054252697e-07,1.16185399142905e-05
506.7970186012,0.569705100004483,0.123695774642214,9.10036868725466e-07,1.17682136129393e-05
569.868539078968,0.606349117138828,0.132397140385509,9.18221687017119e-07,1.18651350826502e-05
1603.69135033998,0.458395709909698,0.0979056988247945,9.25294007970907e-07,1.19475462785973e-05
2778.25088449256,0.535074387782012,0.115869540861561,9.28369120225734e-07,1.19782599390566e-05
2484.59868406725,0.47162960952888,0.101253730627183,9.53439268732721e-07,1.22925052345833e-05
747.432482214147,0.834650783780966,0.189422537509239,9.59686863103446e-07,1.23637860363417e-05
532.963657823503,0.605986740355829,0.13278963373145,9.84600082786143e-07,1.26752521136519e-05
3712.72607529049,-0.757243228792987,0.170653181163401,9.89266021535888e-07,1.27257937953596e-05
341.093421216079,0.602484944362828,0.131868052875561,9.95189323685329e-07,1.279242240513e-05
310.492720025127,-0.883623634447074,0.201387703005177,1.03316510238208e-06,1.32706546645776e-05
2010.9188112296,0.474854054124818,0.102349590081399,1.03931081192985e-06,1.33396318316279e-05
411.246123800389,-0.549538580593386,0.119603711235011,1.06823609759812e-06,1.37006656544295e-05
1043.4127213949,0.443426633459668,0.0949867694739551,1.07970072438464e-06,1.3837386556402e-05
3445.24626762062,-0.446984835564399,0.09615248760712,1.08366374259821e-06,1.38778352263191e-05
1179.34891183647,0.468234806246658,0.101540980877292,1.08711432686612e-06,1.39116661516149e-05
12957.2756032532,-0.727222733873208,0.164398527568621,1.10057169583886e-06,1.40734071351171e-05
37171.9548355192,0.46349730723889,0.0999010799445972,1.12041708230458e-06,1.43165329855546e-05
1405.86593058674,0.498170806061315,0.108168537558418,1.1254409540445e-06,1.43700512016417e-05
2872.27010292796,0.452254357590689,0.0974990279362073,1.13675939742345e-06,1.45038018370073e-05
1729.84075448715,0.445544308000926,0.0960010941699829,1.14949751615386e-06,1.46554542478356e-05
1822.08865706766,0.611631173852284,0.13547514683263,1.15372097567648e-06,1.46984052301183e-05
110.286734603156,-0.85320338532463,0.193479624099086,1.20026977091103e-06,1.52801182752766e-05
240.293676786585,0.717563257993386,0.161223611378166,1.22560684084955e-06,1.55911331773458e-05
840.676773674614,0.443290034284705,0.0955800106555572,1.2344708410265e-06,1.5692286766308e-05
1758.28500416945,0.720895305860548,0.163632651141843,1.23948316263391e-06,1.57443655200448e-05
319.075036186704,-0.660284138399222,0.147151808586916,1.2598059137934e-06,1.59907025175887e-05
24.8520912259148,2.83392786806681,0.730735137223512,1.26627486763851e-06,1.60609597702911e-05
2732.48182329369,0.514403363850334,0.112594921932922,1.27836138298868e-06,1.62023120309671e-05
3788.17545071288,-0.499677761901971,0.108906188734647,1.28184301317454e-06,1.62344756874734e-05
33.6801344260371,-1.77890614774826,0.422012235283076,1.2943947051685e-06,1.63813793481921e-05
1066.00163067102,0.586340521140979,0.130176495355036,1.29866359111569e-06,1.64134819738989e-05
144.675591284392,-0.798231300334577,0.18140478995407,1.29883998874797e-06,1.64134819738989e-05
4609.27525747677,0.381407656629297,0.0833625039998871,1.34851639266351e-06,1.70287323329073e-05
1106.93353456206,-0.50097957217711,0.10970427637966,1.36026257754672e-06,1.71644578659032e-05
331.446437949388,-0.589563817711997,0.130650554371986,1.36214361873121e-06,1.71755924476232e-05
10630.3958333733,-0.356098684303203,0.0765261715656359,1.36815528828567e-06,1.72387566323994e-05
1072.34759800262,0.551533403075738,0.12179856234196,1.37679993542448e-06,1.7309636030238e-05
1094.095409391,0.432453723225203,0.0934524851248285,1.37611761946293e-06,1.7309636030238e-05
75.3463383101226,1.06294812443024,0.246930078896308,1.37538933334623e-06,1.7309636030238e-05
1667.37670871641,-0.393117890886682,0.0846911053241614,1.40896047828029e-06,1.77010308735886e-05
1105.12620446544,-0.486411443008977,0.1063065023142,1.4206829450674e-06,1.78352744322731e-05
1299.42677668602,0.422259379174391,0.091490144754164,1.42218424143161e-06,1.78410990287251e-05
569.494060227855,0.523195530404368,0.115038527167073,1.43194222234586e-06,1.79504185729785e-05
317.988990042107,-0.700303579489114,0.157513598854803,1.47277091604125e-06,1.84487887727556e-05
2001.6514943173,0.637450493537338,0.143353637631703,1.48320142785989e-06,1.85659252967701e-05
465.204561339683,0.830599791051743,0.192152386942032,1.48856156826308e-06,1.86194693909504e-05
263.29934992156,0.917706609605122,0.214632479431263,1.51061867294436e-06,1.88816355784666e-05
366.279213489765,-0.597103940901177,0.133372876546721,1.54375126318729e-06,1.92817559735353e-05
1143.61625874812,-0.439976817551315,0.0956944153552721,1.54570876055867e-06,1.92921951907465e-05
746.128083757378,-0.515251794022702,0.113593124437304,1.55317458441343e-06,1.93713195629635e-05
1109.92314284665,0.608788419275906,0.13708809957996,1.55895039781471e-06,1.94292665884168e-05
329.071455039848,0.632379450570578,0.142071944642018,1.56593340595614e-06,1.95021641195074e-05
1664.37587903278,0.460553448256892,0.100812515734078,1.57671381944957e-06,1.96222148919777e-05
174.849248267079,0.888253833956613,0.206320332626546,1.60008994978608e-06,1.98987324991836e-05
558.151963146401,0.626102399381509,0.141019573410096,1.60306130746402e-06,1.99068963372374e-05
540.651330445285,-0.613470374861008,0.13796359744555,1.60225357349598e-06,1.99068963372374e-05
713.052916581306,0.726266481019357,0.166284437008851,1.6097853778548e-06,1.99759730979255e-05
1517.2323939339,-0.442670200244963,0.0965137778078223,1.63676551256781e-06,2.02961283710553e-05
28.7686316473474,-1.9556588069757,0.472379702913942,1.67196178760562e-06,2.071763024858e-05
247.522263755013,-0.603794609343408,0.135320367524789,1.67660321380306e-06,2.07601862305247e-05
152.115881537398,0.877113626067072,0.203979005065394,1.68286792172659e-06,2.08227664645868e-05
732.741833873537,-0.664089816306752,0.150987949934645,1.68632821421754e-06,2.08505815645776e-05
1185.7941290329,0.582582112063638,0.131163837279905,1.68797299756497e-06,2.08559249893102e-05
456.912018140171,-0.589740592613643,0.13227086759632,1.69432585030305e-06,2.09193900210783e-05
221.242164616175,-0.702867128495174,0.160101829460689,1.71127684465337e-06,2.11135225618317e-05
387.542226809225,-0.63599958201062,0.144193990403763,1.72923143925985e-06,2.13197501962941e-05
663.792290366601,1.53343285675143,0.378444206910228,1.74031151595456e-06,2.14409869361765e-05
2534.2379264998,0.433662798544502,0.0949123484024018,1.78173728449512e-06,2.19356474989489e-05
831.639256637415,0.636778534310892,0.144894624751157,1.80363938148431e-06,2.21894089571878e-05
1100.68585369697,0.43675274216425,0.0956523999889553,1.81547568685784e-06,2.23190609994768e-05
209.186534049909,0.932632396632174,0.220064926232755,1.83640298925357e-06,2.25602107229801e-05
470.536794660602,0.628878397233173,0.143068213453074,1.85422929147291e-06,2.27629475974608e-05
5826.62311604365,0.406499167852773,0.0890540619401322,1.86596951567307e-06,2.28907344508282e-05
2952.23734177636,0.37206049629127,0.0808198154477346,1.89226704414913e-06,2.31967932233221e-05
368.338030569999,0.566849951646526,0.127902774122308,1.95286533527863e-06,2.39193130942502e-05
1109.1010576527,-0.538210760002802,0.120596240099533,1.95398772588067e-06,2.39193130942502e-05
21.2587500662406,-1.96437077251158,0.476087266556873,1.99176961286504e-06,2.4364470534613e-05
345.926147586988,1.0753243984212,0.262487901453303,2.00674895309364e-06,2.45302595908013e-05
8505.92527866512,0.416096094554188,0.0913747351659536,2.02625028476852e-06,2.47510501759473e-05
584.679491570278,-0.510045242778638,0.113935319836144,2.06180858383087e-06,2.51675272060377e-05
1429.91400421281,-0.750025354314318,0.175054663444453,2.07271585217975e-06,2.52827233628649e-05
140.513832894005,-0.754429226701553,0.174096078217969,2.07665487751168e-06,2.53128187372951e-05
5096.93748483071,-0.389264237036308,0.08546671698757,2.08992548052475e-06,2.5456535651236e-05
353.13661897596,-0.693533226695699,0.160068013966267,2.09914029654135e-06,2.55506822082199e-05
1097.31592528591,-0.527569865884545,0.11858899576777,2.10369506302509e-06,2.55880137121418e-05
347.871823231664,-0.541888957500274,0.121657298814766,2.11883798928941e-06,2.57539891009107e-05
2565.79370572959,0.471970130004893,0.105015791945115,2.14381682482851e-06,2.60391988490294e-05
24.3031131092866,2.15174923103163,0.537898333606461,2.15282723968958e-06,2.61301875055901e-05
519.717450071074,0.785233589795902,0.184318712380062,2.1655570069562e-06,2.6266160058279e-05
26431.5505761813,-0.388867864673159,0.0853983825827767,2.19778224990452e-06,2.66194767014844e-05
204906.990601151,-0.416405367806824,0.0919212743919481,2.19737435054026e-06,2.66194767014844e-05
619.840564240635,0.570884241998973,0.129146744475571,2.23985179124861e-06,2.71099303009746e-05
296.220496757765,-0.808457190860498,0.190481077648207,2.24715840413888e-06,2.71792386728443e-05
66.9704547616886,1.08476998387212,0.25813607415156,2.25365046984301e-06,2.72277727787106e-05
368.994102247517,-0.574255697954176,0.129948496849383,2.25433737059619e-06,2.72277727787106e-05
2178.85206598937,-0.382786029898023,0.0843768749972663,2.26225468841508e-06,2.73042234288076e-05
3722.98355221202,0.413295025520808,0.0913677858075895,2.28221792109157e-06,2.75258527523519e-05
2467.4291309328,-0.550561281507891,0.12468875428642,2.29421266523778e-06,2.76511307844601e-05
677.179230045524,-0.60588399235197,0.138529715343225,2.32691366439067e-06,2.802562192847e-05
790.682206362031,-0.511334591278678,0.115046553724105,2.35399915306318e-06,2.83320024027527e-05
139.466858745303,0.800285222706007,0.186106291962483,2.3656473768498e-06,2.84522861779298e-05
1444.70283043419,-1.32050174021639,0.327400332648153,2.37377424840616e-06,2.85300791742401e-05
6444.34085415365,0.431963293832465,0.0977119400294475,2.38003758366876e-06,2.85853815653066e-05
932.367001101119,0.46428006128144,0.103674589704024,2.3913137968859e-06,2.87007718022614e-05
2623.19511907271,0.546789223976078,0.124167241489668,2.40616032299304e-06,2.88588224512952e-05
134.986047658445,-0.744355773982468,0.173025213360299,2.4120692817925e-06,2.89095328066545e-05
10709.518390015,0.388075221202184,0.0850627538606311,2.4147813290996e-06,2.89218830634987e-05
21.151416484885,-2.30547690035787,0.570313781989619,2.46115224075805e-06,2.94567553157952e-05
41.0473001457008,1.30127402150166,0.315779654532236,2.5061983184638e-06,2.99750381636014e-05
264.470182588897,-0.636094100218418,0.146224947004792,2.55434802350834e-06,3.05296953831271e-05
1093.89919832365,-0.610496988755505,0.140618284909326,2.55896550635494e-06,3.05636442665268e-05
17.5387918237762,-2.53693192792194,0.626441583666321,2.57865408572495e-06,3.07719770601213e-05
85.092270916954,1.05546988244081,0.254604865597311,2.57998668066137e-06,3.07719770601213e-05
268.054386282497,-0.803571755246128,0.190123739188278,2.60618911311719e-06,3.1062956726613e-05
331.002178841561,-0.546298411861806,0.124281905583172,2.62900602638068e-06,3.13132095898347e-05
826.794723240315,-0.464083457453617,0.104225603180946,2.68624883079068e-06,3.19537635804828e-05
203.059441275978,-0.64336864504803,0.148381788602933,2.68650166506065e-06,3.19537635804828e-05
7733.73630364434,0.512585576142803,0.117244455121713,2.69951902630957e-06,3.20864047916367e-05
2117.54751741786,0.460503013387355,0.10340551945241,2.73232541536386e-06,3.24539121677093e-05
148.571629993099,-0.84797153204844,0.200431244646059,2.74728905167061e-06,3.26091265698295e-05
361.723036735224,0.617663601907438,0.142330785998657,2.75563124154467e-06,3.26855873953978e-05
62.1375657269026,1.03006984681109,0.247397773142038,2.77243974948758e-06,3.2862295831452e-05
16.4600277023528,-2.42784460126085,0.602147127402168,2.80658188900642e-06,3.32300478491486e-05
